-19.65589733,0,14.81004359,0
-19.69090231,0,14.94080098,0
-19.72602723,0,15.07312223,0
-19.76127266,0,15.20737133,0
-19.79663921,0,15.34372699,0
-19.83212747,0,15.48225872,0
-19.86773805,0,15.62286745,0
-19.90347154,0,15.7655708,0
-19.93932857,0,15.9106576,0
-19.97530974,0,16.05820883,0
-20.01141567,0,16.20830964,0
-20.04764698,0,16.36104969,0
-20.0840043,0,16.51652343,0
-20.12048826,0,16.67514317,0
-20.15709948,0,16.83689602,0
-20.19383861,0,17.00171682,0
-20.23070629,0,17.1696353,0
-20.26770316,0,17.34042907,0
-20.30482987,0,17.51465031,0
-20.34208708,0,17.69243736,0
-20.37947544,0,17.87391661,0
-20.41699561,0,18.05922203,0
-20.45464827,0,18.24856661,0
-20.49243407,0,18.4423108,0
-20.5303537,0,18.64097683,0
-20.56840783,0,18.84429432,0
-20.60659715,0,19.05249733,0
-20.64492235,0,19.26524552,0
-20.68338411,0,19.4832262,0
-20.72198314,0,19.70681749,0
-20.76072012,0,19.93631747,0
-20.79959578,0,20.17205576,-0.4
-20.83861082,0,20.4143704,-0.4
-5.598891411,0,20.66363883,-0.4
9.669223953,0,20.94478219,-0.4
24.96665607,0,21.2391792,-0.4
40.29224829,2.5,21.52636981,-0.4
55.64280471,2.5,21.78415572,-0.4
71.01328552,5,21.99042206,-0.1
86.39715474,5,22.12627259,-0.1
90.32770291,5,22.17748933,-0.1
94.25846729,5,22.20575161,-0.1
98.18891078,5,22.2140383,-0.1
102.1184982,5,22.19982438,-0.1
106.0466994,5,22.16320259,-0.1
109.9729929,5,22.10280655,-0.1
113.8968682,5,22.02232146,-0.1
117.8178294,5,21.92277733,-0.1
121.7353979,5,21.80417832,-0.1
125.6491147,5,21.66737647,-0.1
129.5585435,-9,0,0.4
133.4632722,-9,0,0.4
122.0840411,5,21.15547653,-0.1
106.8983705,5,21.01288072,-0.1
107.0035667,5,20.93555669,-0.1
110.9283635,5,20.85006746,-0.1
114.8506441,5,20.73933548,-0.1
118.7699212,-9,0,0.4
122.6857251,-9,0,0.4
111.318732,5,20.28097931,-0.1
96.14179659,5,20.15144866,-0.1
96.25057301,5,20.08160567,-0.1
100.1790228,5,20.00503472,-0.1
104.1063648,5,19.9060864,-0.1
108.032081,5,19.78670783,-0.1
111.9556634,-9,0,0.4
115.8766164,-9,0,0.4
104.5155855,5,19.32873317,-0.1
89.34223908,5,19.19816475,-0.1
89.45124174,5,19.12048215,-0.1
93.37996702,5,19.03789623,-0.1
97.30849526,5,18.93673087,-0.1
101.2363012,-9,0,0.4
105.1628639,-9,0,0.4
93.80879532,5,18.53987175,-0.1
78.63854416,5,18.42789645,-0.1
78.74531445,5,18.36527636,-0.1
82.67188263,5,18.29826012,-0.1
86.59968205,5,18.21394606,-0.1
90.52819177,-9,0,0.4
94.45688663,-9,0,0.4
83.10636577,5,17.87172728,-0.1
67.93569255,5,17.77659642,-0.1
68.03677178,5,17.72818493,-0.1
71.95771367,5,17.67572723,-0.1
75.88127109,5,17.60689788,-0.1
79.80694865,5,17.52277008,-0.1
83.73423836,-9,0,0.4
87.66262262,-9,0,0.4
76.31270272,5,17.19176209,-0.1
61.14009823,5,17.09929741,-0.1
61.23597834,5,17.04994143,-0.1
65.15175356,5,16.99722286,-0.1
69.07098524,5,16.9307982,-0.1
72.9932039,5,16.85366625,-0.1
76.91792254,-9,0,0.4
80.84463932,-9,0,0.4
69.49396598,5,16.56605568,-0.1
54.3180802,5,16.49209111,-0.1
54.40749394,5,16.46275872,-0.1
58.3168265,5,16.43387445,-0.1
62.23041815,5,16.39384048,-0.1
66.14783285,5,16.34298579,-0.1
70.06861241,5,16.28162968,-0.1
73.99227891,5,16.21002588,-0.1
77.91833741,-9,0,0.4
81.84627876,-9,0,0.4
70.496708,5,15.94253806,-0.1
55.32225293,5,15.87378375,-0.1
55.41345104,5,15.84634141,-0.1
59.3245684,5,15.81929991,-0.1
63.23986578,5,15.78199508,-0.1
67.1588979,5,15.73450168,-0.1
71.08119775,5,15.6772707,-0.1
75.00627908,5,15.61064818,-0.1
78.93363919,-9,0,0.4
82.86276177,-9,0,0.4
71.51424541,5,15.36065282,-0.1
56.34118623,5,15.29658072,-0.1
56.43415385,5,15.27089979,-0.1
60.34704073,5,15.24534959,-0.1
64.26402284,5,15.21042557,-0.1
68.18464572,5,15.1659925,-0.1
72.10843362,5,15.1120875,-0.1
76.03489214,5,15.04946933,-0.1
79.96351095,-9,0,0.4
83.89376685,-9,0,0.4
72.54625221,5,14.81525205,-0.1
57.3745494,5,14.75500601,-0.1
57.46926707,5,14.73106381,-0.1
61.38390354,5,14.70709889,-0.1
65.30254463,5,14.67415557,-0.1
69.22472683,5,14.6324173,-0.1
73.14996579,5,14.58173766,-0.1
77.07775907,5,14.52115753,-0.1
81.007589,-9,0,0.4
84.93892566,-9,0,0.4
73.59235554,5,14.28625312,-0.1
58.42196484,5,14.22142284,-0.1
58.51840825,5,14.18825923,-0.1
62.43476952,5,14.15331229,-0.1
66.35503899,5,14.10825815,-0.1
70.27874418,5,14.05360758,-0.1
74.2053923,-9,0,0.4
78.13447312,-9,0,0.4
66.78658727,-9,0,0.4
51.61228908,-9,0,0.4
36.42271484,-9,0,0.4
21.21159241,-9,0,0
5.974081559,-5,14.00272711,0
5.986003826,-5,13.99175495,0
5.9979736,-5,13.98083117,0
6.009991164,5,13.98183465,0
6.022056803,5,14.04381821,0
6.034170806,5,14.10468725,0
6.046333463,5,14.1643817,0
6.058545067,5,14.22284061,0
6.070805913,5,14.28002511,0
6.083116297,5,14.33699573,0
6.09547652,5,14.39434465,0
6.107886883,5,14.45163467,0
6.120347692,5,14.50895853,0
6.132859253,5,14.5673544,0
6.145421876,5,14.6262474,0
6.158035872,5,14.68554501,0
6.170701557,5,14.74524935,0
6.183419247,5,14.805366,0
6.196189263,5,14.8659007,0
6.209011926,5,14.92683103,0
6.221887561,5,14.9873101,0
6.234816496,5,15.04884428,0
6.247799062,5,15.11110702,0
6.260835591,5,15.1738183,0
6.273926419,5,15.2369846,0
6.287071885,5,15.30061653,0
6.30027233,5,15.3647189,0
6.313528099,5,15.42929684,0
6.326839538,5,15.49393186,0
6.340206997,5,15.55859407,0
6.35363083,5,15.62463538,0
6.367111392,5,15.69118362,0
6.380649043,5,15.75709297,0
6.394244143,5,15.8210305,0
6.407897058,5,15.88289303,0
6.421608157,5,15.94257717,0
6.435377809,5,15.99997975,0
6.44920639,5,16.05499829,0
6.463094277,5,16.10753147,0
6.47704185,5,16.15747965,0
6.491049494,5,16.20474539,0
6.505117596,5,16.24923401,0
6.519246546,5,16.29085412,0
6.533436738,5,16.32951822,0
6.54768857,5,16.36514321,0
6.562002442,5,16.39765098,0
6.576378758,5,16.42696892,0
6.590817927,5,16.45303045,0
6.605320359,5,16.47577549,0
6.619886469,5,16.49515092,0
6.634516675,5,16.51111096,0
6.649211401,5,16.52361755,0
6.66397107,5,16.53264062,0
6.678796114,5,16.53815838,0
6.693686965,5,16.54015743,0
6.708644061,5,16.53863291,0
6.723667841,5,16.53358853,0
6.738758753,5,16.52503653,0
6.753917243,5,16.5129976,0
6.769143765,5,16.49750069,0
6.784438776,5,16.47858282,0
6.799802737,5,16.45628872,0
6.815236112,5,16.43067057,0
6.830739372,5,16.40178752,0
6.846312989,5,16.36970532,0
6.861957441,5,16.33449578,0
6.87767321,5,16.29810991,0
6.893460784,5,16.26274649,0
6.909320651,5,16.22586256,0
6.925253308,5,16.19030744,0
6.941259255,5,16.15496447,0
6.957338996,5,16.11854203,0
6.973493039,5,16.08381178,0
6.989721899,5,16.04849733,0
7.006026094,5,16.0125288,0
7.022406147,5,15.9785293,0
7.038862585,5,15.94335313,0
7.055395942,5,15.90783302,0
7.072006756,5,15.87442701,0
7.088695568,5,15.83944511,0
7.105462928,5,15.80462591,0
7.122309388,5,15.77155271,0
7.139235506,5,15.73678249,0
7.156241845,5,15.70205488,0
7.173328975,5,15.66648349,0
7.190497469,5,15.62837322,0
7.207747906,-5,15.60873733,0
7.225080872,-5,15.65793195,0
7.242496957,-5,15.70478163,0
7.259996756,-5,15.74920374,0
7.277580873,-5,15.79111792,0
7.295249914,-5,15.83044657,0
7.313004493,-5,15.86711524,0
7.330845228,-5,15.90105306,0
7.348772745,-5,15.93219319,0
7.366787676,-5,15.96047319,0
7.384890657,-5,15.98583545,0
7.403082333,-5,16.00822755,0
7.421363352,-5,16.02760261,0
7.439734371,-5,16.0439196,0
7.458196052,-5,16.05714363,0
7.476749064,-5,16.06724622,0
7.495394083,-5,16.07420545,0
7.514131791,-5,16.07800617,0
7.532962877,-5,16.07864007,0
7.551888036,-5,16.07610577,0
7.570907971,-5,16.0704088,0
7.590023391,-5,16.0615616,0
7.609235013,-5,16.04958338,0
7.628543561,-5,16.03450004,0
7.647949765,-5,16.01634391,0
7.667454364,-5,15.99515361,0
7.687058104,-5,15.9709737,0
7.706761738,-5,15.94385444,0
7.726566026,-5,15.9138514,0
7.746471737,-5,15.88102514,0
7.766479647,-5,15.84544078,0
7.786590541,-5,15.80716763,0
7.806805211,-5,15.76627876,0
7.827124456,-5,15.72285056,0
7.847549086,-5,15.67696234,0
7.868079917,-5,15.62869587,0
7.888717774,-5,15.57813497,0
7.909463491,-5,15.52536512,0
7.93031791,-5,15.470473,0
7.951281883,-5,15.41354617,0
7.972356268,-5,15.35467265,0
7.993541936,-5,15.29394061,0
8.014839763,-5,15.231438,0
8.036250638,-5,15.16725231,0
8.057775456,-5,15.10147022,0
8.079415123,-5,15.03417737,0
8.101170555,-5,14.96545817,0
8.123042677,-5,14.89539552,0
8.145032424,-5,14.82407068,0
8.16714074,-5,14.75156308,0
8.189368581,-5,14.67795021,0
8.211716912,-9,0,0
8.234186708,-9,0,0
8.256778955,-9,0,0
8.279494651,-9,0,0
8.302334801,-9,0,0
8.325300426,-9,0,0
8.348392553,-9,0,0
8.371612224,-9,0,0
8.39496049,-9,0,0
8.418438415,-9,0,0
8.442047074,-9,0,0
8.465787554,-9,0,0
8.489660953,-9,0,0
8.513668384,-9,0,0
8.537810968,-9,0,0
8.562089843,-9,0,0
8.586506157,-9,0,0
8.611061071,-9,0,0
8.635755759,-9,0,0
8.66059141,-9,0,0
8.685569223,-9,0,0
8.710690415,-9,0,0
8.735956212,-9,0,0
8.761367858,-9,0,0
8.786926608,-9,0,0
8.812633735,-9,0,0
8.838490522,-9,0,0
8.86449827,-9,0,0
8.890658294,-9,0,0
8.916971925,-9,0,0
8.943440508,-9,0,0
8.970065405,-9,0,0
8.996847992,-9,0,0
9.023789664,-9,0,0
9.050891829,-9,0,0
9.078155914,-9,0,0
9.105583361,-9,0,0
9.133175631,-9,0,0
9.160934202,-9,0,0
9.188860567,-9,0,0
9.216956239,-9,0,0
9.24522275,-9,0,0
9.273661649,-9,0,0
9.302274502,-9,0,0
9.331062896,-9,0,0
9.360028438,-9,0,0
9.389172753,-9,0,0
9.418497484,-9,0,0
9.448004299,-9,0,0
9.477694881,-9,0,0
9.507570937,-9,0,0
9.537634193,-9,0,0
9.567886399,-9,0,0
9.598329323,-9,0,0
9.628964759,-9,0,0
9.65979452,-9,0,0
9.690820442,-9,0,0
9.722044386,-9,0,0
9.753468235,-9,0,0
9.785093896,-9,0,0
9.816923299,-9,0,0
9.8489584,-9,0,0
9.881201179,-9,0,0
9.913653642,-9,0,0
9.94631782,-9,0,0
9.979195769,-9,0,0
10.01228957,-9,0,0
10.04560135,-9,0,0
10.07913322,-9,0,0
10.11288736,-9,0,0
10.14686597,-9,0,0
10.18107126,-9,0,0
10.21550549,-9,0,0
10.25017094,-9,0,0
10.28506991,-9,0,0
10.32020476,-9,0,0
10.35557784,-9,0,0
10.39119158,0,14.00981172,0
10.4270484,0,14.13278215,0
10.46315077,0,14.25725224,0
10.49950119,0,14.38324991,0
10.53610221,0,14.51080326,0
10.57295638,0,14.63994058,0
10.61006632,0,14.77069024,0
10.64743467,0,14.90308063,0
10.6850641,0,15.03714005,0
10.72295732,0,15.17289662,0
10.76111709,0,15.31037814,0
10.79954619,0,15.44961193,0
10.83824745,0,15.5906247,0
10.87722373,0,15.73344233,0
10.91647795,0,15.87808965,0
10.95601304,0,16.02459018,0
10.995832,0,16.17296588,0
11.03593785,0,16.32323679,0
11.07633367,0,16.47542063,0
11.11702257,0,16.62953243,0
11.15800771,0,16.78558402,0
11.1992923,0,16.94358347,0
11.24087958,2.5,17.10353446,0
11.28277286,2.5,17.26543561,0
11.32497547,2.5,17.42927965,0
11.36749081,2.5,17.59505251,0
11.41032233,2.5,17.76273236,0
11.45347351,2.5,17.93251619,0
11.49694789,2.5,18.10558009,0
11.54074908,2.5,18.2821607,0
11.58488071,2.5,18.46236491,0
11.62934649,2.5,18.64645383,0
11.67415017,2.5,18.83448991,0
11.71929557,2.5,19.02667512,0
11.76478655,2.5,19.22325381,0
11.81062704,2.5,19.42433463,0
11.85682102,2.5,19.63021244,0
11.90337253,2.5,19.84109375,0
11.95028568,2.5,20.05716392,-0.4
11.99756464,2.5,20.27883491,-0.4
27.32408818,2.5,20.50626323,-0.4
42.70855741,5,20.69032112,-0.1
58.14392376,5,20.81483013,-0.1
62.1600288,5,20.86811712,-0.1
66.18458302,5,20.90274069,-0.1
70.21656975,5,20.91820919,-0.1
74.25491685,5,20.9143438,-0.1
78.29850392,5,20.89129902,-0.1
82.3461703,5,20.84926344,-0.1
86.39672367,5,20.78866884,-0.1
90.44894914,5,20.71018724,-0.1
94.50161865,5,20.61466347,-0.1
98.55350067,5,20.50308642,-0.1
102.6033699,5,20.37655752,-0.1
106.6500167,-9,0,0.4
110.6922567,-9,0,0.4
99.45006523,5,19.91964974,-0.1
84.39981505,5,19.80124875,-0.1
84.63056775,5,19.7475498,-0.1
88.68121392,5,19.69417553,-0.1
92.73283613,5,19.62496538,-0.1
96.78420935,5,19.5406124,-0.1
100.8341105,5,19.44193248,-0.1
104.8813282,5,19.32984022,-0.1
108.9246717,-9,0,0.4
112.9629807,-9,0,0.4
101.7162588,5,18.92373769,-0.1
86.66310766,5,18.81824068,-0.1
86.89329528,5,18.77029247,-0.1
90.94330196,5,18.72256427,-0.1
94.99359919,5,18.6606647,-0.1
99.04297006,5,18.58514131,-0.1
103.090205,5,18.49668349,-0.1
107.1341109,5,18.3960681,-0.1
111.1735208,-9,0,0.4
115.2073023,-9,0,0.4
103.955491,5,18.03043398,-0.1
88.89880388,5,17.93506645,-0.1
89.12772251,5,17.89170493,-0.1
93.17638762,5,17.84854791,-0.1
97.22467507,5,17.79252891,-0.1
101.2713809,5,17.72265983,-0.1
105.3153134,5,17.63762094,-0.1
109.3553026,-9,0,0.4
113.3902088,-9,0,0.4
102.1400565,5,17.31892262,-0.1
87.0836186,5,17.23694019,-0.1
87.31089302,5,17.20357708,-0.1
91.35797078,5,17.17038575,-0.1
95.40521205,5,17.12511174,-0.1
99.45141873,5,17.0681654,-0.1
103.4954008,5,16.99998847,-0.1
107.5359855,5,16.921164,-0.1
111.5720262,-9,0,0.4
115.6024112,-9,0,0.4
104.3471968,5,16.62703538,-0.1
89.28719945,5,16.55150029,-0.1
89.5131146,5,16.52071324,-0.1
93.55876352,5,16.49003252,-0.1
97.60392798,5,16.44816298,-0.1
101.6474233,5,16.39545109,-0.1
105.6880776,5,16.33235221,-0.1
109.7247411,5,16.25927245,-0.1
113.7562945,-9,0,0.4
117.7816572,-9,0,0.4
106.5209204,5,15.98653606,-0.1
91.45681719,5,15.91626794,-0.1
91.68074068,5,15.88763352,-0.1
95.72433145,5,15.85911038,-0.1
99.76681317,5,15.82017481,-0.1
103.8070187,5,15.77113261,-0.1
107.8437984,5,15.71231763,-0.1
111.8760288,5,15.64421024,-0.1
115.9026211,-9,0,0.4
119.9225286,-9,0,0.4
108.6558797,5,15.39004431,-0.1
93.58718736,5,15.32441489,-0.1
93.80853576,5,15.29758893,-0.1
97.84948901,5,15.27092172,-0.1
101.8887368,5,15.23453593,-0.1
105.9251332,5,15.18861216,-0.1
109.9575541,5,15.1335631,-0.1
113.9849056,5,15.06990379,-0.1
118.006132,-9,0,0.4
122.0202227,-9,0,0.4
110.7473451,5,14.8381634,-0.1
95.67364693,-2.5,14.86364938,0.4
95.89189235,-2.5,14.94712342,0.4
80.8310918,-5,15.02974363,0.1
65.7687787,-5,15.07587362,0.1
62.14941114,-5,15.08104827,0.1
58.52429904,-5,15.07385495,0.1
54.89267244,-5,15.0543867,0.1
51.25377352,0,15.08142494,0.1
47.6068586,0,15.21172437,0.1
43.95120026,0,15.3481221,0.1
40.28608962,0,15.4904437,0.1
36.61083888,0,15.63847567,0.1
32.92478396,0,15.79195886,0.1
29.22728741,0,15.950581,0.1
25.51774149,0,16.11396838,0.1
21.79557144,0,16.28167677,0
18.06023897,0,16.45318152,0
18.13096455,0,16.62786707,0
18.20222743,0,16.806126,0
18.2740335,0,16.98810705,0
18.3463888,0,17.17396839,0
18.41929939,0,17.36387846,0
18.49277147,0,17.55801685,0
18.5668113,0,17.75657534,0
18.64142524,0,17.959759,0
18.71661973,0,18.16778741,0
18.79240131,0,18.38089612,0
18.86877662,0,18.5993382,0
18.94575239,0,18.82338597,0
19.02333545,0,19.05333306,0
19.10153272,0,19.28949665,0
19.18035123,0,19.53222,0
19.25979812,0,19.78187546,0
19.33988061,0,20.03886773,-0.4
19.42060605,0,20.30363774,-0.4
34.78085643,0,20.57666707,0.4
50.19983095,0,20.85508167,0.4
50.38903937,0,21.11711847,0.4
35.30041313,0,21.385219,0.4
20.1647453,0,21.68895821,-0.4
4.971647897,0,22.01101227,-0.4
4.993305965,0,22.32846734,-0.4
20.29402761,0,22.65653477,-0.4
35.66031849,0,23.01671773,0.4
51.08665247,0,23.38629603,0.4
51.28401167,0,23.73530258,0.4
36.20359228,0,24.09471054,0.4
21.07548836,0,24.50919281,-0.4
5.888787525,0,24.95849958,-0.4
5.915203419,0,25.41238275,-0.4
21.22073106,0,25.88885638,-0.4
36.59361388,0,26.41734512,0.4
52.02788106,0,26.96608876,0.4
52.23394294,2.5,27.48691669,-0.4
37.16228502,0,28.0288871,0.4
37.32120836,0,28.67650533,0.4
22.20242205,0,29.36976641,-0.4
7.023753565,0,30.16823654,-0.4
7.056329565,0,31.03754041,-0.4
22.36808213,0,31.99984074,-0.4
37.74924953,0,33.10214972,0.4
53.19329682,2.5,34.28106877,-0.4
53.40992415,2.5,35.3749277,-0.4
68.90664899,5,36.47841449,-0.1
84.43909584,5,37.20953118,-0.1
88.52943996,5,37.49411456,-0.1
92.62100423,5,37.65561371,-0.1
96.71231159,5,37.68604349,-0.1
100.8018871,5,37.58391886,-0.1
104.8882707,5,37.35443289,-0.1
108.9700289,5,37.00861517,-0.1
113.0457672,5,36.56142911,-0.1
117.1141408,5,36.03017466,-0.1
121.1738648,5,35.43228497,-0.1
125.2237237,5,34.78505433,-0.1
129.2625796,5,34.10429913,-0.1
133.2893789,-9,0,0.4
137.3031581,-9,0,0.4
126.024174,5,31.98648827,-0.1
110.9595983,5,31.48841468,-0.1
111.2066244,5,31.24852405,-0.1
115.2725454,5,31.01507277,-0.1
119.3306023,5,30.73023762,-0.1
123.3795802,5,30.40043182,-0.1
127.4183357,5,30.03185478,-0.1
131.4458035,-9,0,0.4
135.4610031,-9,0,0.4
124.184169,5,28.76210437,-0.1
109.1197797,5,28.4559373,-0.1
109.3643915,5,28.33022431,-0.1
113.4279901,5,28.2063038,-0.1
117.4844748,5,28.04120307,-0.1
121.5326321,5,27.83689592,-0.1
125.5713137,-9,0,0.4
129.5994442,-9,0,0.4
118.3371527,5,26.8722543,-0.1
103.2826812,5,26.58155318,-0.1
103.5305593,5,26.40259846,-0.1
107.5976411,5,26.1980309,-0.1
111.6595507,-9,0,0.4
115.7150229,-9,0,0.4
104.4839687,-9,0,0.4
89.44995037,5,25.05279841,-0.1
74.42396622,5,24.88849547,-0.1
74.66786724,5,24.82138167,-0.1
78.73205754,5,24.7319858,-0.1
82.80059634,5,24.59353679,-0.1
86.87216273,5,24.41119895,-0.1
90.94541112,-9,0,0.4
95.01898214,-9,0,0.4
83.81263926,-9,0,0.4
68.7861905,5,23.44800833,-0.1
53.7443934,5,23.31296576,-0.1
53.95000414,5,23.26193451,-0.1
57.97641329,5,23.1951508,-0.1
62.01338849,5,23.08944362,-0.1
66.05986491,5,22.94805145,-0.1
70.11470496,-9,0,0.4
74.1767058,-9,0,0.4
62.96573319,5,22.35232904,-0.1
47.91710006,5,22.18113471,-0.1
48.1095218,5,22.08300409,-0.1
52.12282846,5,21.97772229,-0.1
56.14838538,5,21.8531799,-0.1
60.18522332,5,21.71111284,-0.1
64.23228881,-9,0,0.4
68.28845018,-9,0,0.4
57.07363015,5,21.19520098,-0.1
42.01605447,5,21.0634212,-0.1
42.19312923,5,21.00699867,-0.1
46.19113828,5,20.95091646,-0.1
50.20304131,5,20.87644901,-0.1
54.22798087,5,20.7843993,-0.1
58.26500511,5,20.67574349,-0.1
62.31307217,-9,0,0.4
66.37105578,-9,0,0.4
55.15887749,5,20.26160071,-0.1
40.10185161,5,20.15925596,-0.1
40.27659671,5,20.12575304,-0.1
44.27232748,5,20.09240518,-0.1
48.28275253,5,20.04191529,-0.1
52.30703923,5,19.97484165,-0.1
56.34425501,5,19.89184302,-0.1
60.39337124,5,19.79373825,-0.1
64.45326831,-9,0,0.4
68.52274213,-9,0,0.4
57.32163736,5,19.41794961,-0.1
42.27678522,5,19.31930457,-0.1
42.46449267,5,19.27652308,-0.1
46.47327231,5,19.22761036,-0.1
50.49671583,5,19.15761006,-0.1
54.53391163,5,19.06783515,-0.1
58.5838462,-9,0,0.4
62.64540877,-9,0,0.4
51.43852284,5,18.69696152,-0.1
36.38242946,5,18.59363565,-0.1
36.55210746,5,18.5413402,-0.1
40.54287059,5,18.4841494,-0.1
44.54998859,5,18.40858448,-0.1
48.57268481,5,18.31592604,-0.1
52.61007141,-9,0,0.4
56.66115204,-9,0,0.4
45.4459513,5,17.95104871,-0.1
30.37590484,5,17.84861977,-0.1
30.52475063,5,17.7927748,-0.1
34.49463831,5,17.73299806,-0.1
38.48251255,5,17.65707301,-0.1
42.48775026,-9,0,0.4
46.50961004,-9,0,0.4
35.2683581,5,17.34491871,-0.1
20.16365466,5,17.2588955,0
20.2681482,5,17.21733631,0
20.37368416,5,17.17209283,0
20.48027749,5,17.12328322,0
20.5879434,5,17.07103171,0
20.69669741,5,17.0154677,0
20.80655528,5,16.95672479,0
20.9175331,5,16.89493987,0
21.02964723,5,16.83025224,0
21.14291434,5,16.76280273,0
21.25735141,5,16.69273291,0
21.37297574,5,16.62018436,0
21.48980493,5,16.54529794,0
21.60785694,5,16.46821317,0
21.72715004,5,16.38906764,0
21.84770287,5,16.30799655,0
21.96953439,5,16.22513221,0
22.09266394,-9,0,0
22.21711121,-9,0,0
22.34289629,-9,0,0
22.47003963,-9,0,0
22.59856208,-9,0,0
22.72848487,-9,0,0
22.85982968,-9,0,0
22.99261855,-9,0,0
23.12687401,-9,0,0
23.26261897,-9,0,0
23.39987681,-9,0,0
23.53867136,-5,15.27193167,0
23.67902692,-5,15.22182894,0
23.82096827,-5,15.1697263,0
23.96452065,-5,15.11585138,0
24.10970981,-5,15.0622607,0
24.25656203,-5,15.00886682,0
24.40510406,-5,14.95590623,0
24.55536321,-5,14.90318216,0
24.70736733,-5,14.85083664,0
24.86114482,-5,14.79876012,0
25.01672463,-5,14.7470193,0.1
25.1741363,-5,14.69543508,0.1
21.51369134,-5,14.64444044,0
17.83212629,-5,14.58488972,0
17.94821654,-5,14.51779169,0
18.0657775,-5,14.45164353,0
18.18483628,-5,14.38798338,0
18.30542065,-5,14.32484232,0
18.42755903,-5,14.26214276,0
18.55128052,-5,14.19990187,0
18.67661493,-5,14.13811408,0
18.80359278,-5,14.07679922,0
18.93224534,-5,14.01591694,0
19.06260463,-9,0,0
19.19470347,-9,0,0
19.32857548,-9,0,0
19.46425511,-9,0,0
19.60177766,-9,0,0
19.74117934,-9,0,0
19.88249722,-9,0,0
20.02576933,-9,0,0
20.17103468,-9,0,0
20.31833323,-9,0,0
20.46770599,-9,0,0
20.619195,-9,0,0
20.7728434,-9,0,0
20.92869543,-9,0,0
21.08679648,-9,0,0
21.24719313,-9,0,0
21.40993317,-9,0,0
21.57506565,-9,0,0
21.74264091,-9,0,0
21.91271062,-9,0,0
22.08532785,-9,0,0
22.26054705,-9,0,0
22.43842416,-9,0,0
22.61901659,-9,0,0
22.80238333,-9,0,0
22.98858497,-5,13.9956697,0
23.17768373,-5,14.03347646,0
23.36974354,-5,14.07212272,0
23.56483008,-5,14.11081405,0
23.76301082,-5,14.14931898,0
23.96435513,-5,14.18836473,0
24.16893426,-5,14.22704525,0
24.37682146,-5,14.26656931,0
24.58809201,-5,14.30549304,0
24.80282329,-5,14.34546788,0
25.02109487,-5,14.38465478,0.1
25.24298852,-5,14.4249254,0.1
21.64886969,-5,14.46454543,0
18.02599943,-5,14.49408801,0
18.19259063,-5,14.51249577,0
18.36218268,-5,14.52876346,0
18.53485434,-5,14.54286667,0
18.71068703,-5,14.55478408,0
18.88976495,-5,14.56449752,0
19.0721752,-5,14.57199212,0
19.25800785,-5,14.57725634,0
19.4473561,-5,14.58028204,0
19.64031642,-5,14.58106455,0
19.83698866,-5,14.57960265,0
20.03747619,-5,14.57589861,0
20.24188607,-5,14.56995815,0
20.45032917,-5,14.56179044,0
20.66292038,-5,14.55140805,0
20.87977872,-5,14.53882685,0
21.10102758,-5,14.52406596,0
21.32679484,-5,14.50714767,0
21.55721312,-5,14.48809729,0
21.79241995,-5,14.46694306,0
22.03255799,-5,14.44371597,0
22.27777525,-5,14.41844968,0
22.52822532,-5,14.39118031,0
22.78406763,-5,14.36194628,0
23.04546768,-5,14.33078819,0
23.31259731,-5,14.29774858,0
23.58563497,-5,14.26287178,0
23.86476604,-5,14.22620374,0
24.1501831,-5,14.18779182,0
24.44208624,-5,14.14768466,0
24.74068343,-5,14.10593194,0
25.04619079,-5,14.06258422,0.1
25.35883304,-5,14.01769281,0.1
21.85912514,-9,0,0
18.32100897,-9,0,0
18.56176999,-9,0,0
18.80871133,-9,0,0
19.06206452,-9,0,0
19.32207227,-9,0,0
19.5889891,-9,0,0
19.86308206,-9,0,0
20.1446314,-9,0,0
20.43393143,-9,0,0
20.73129129,-9,0,0
21.03703583,-9,0,0
21.35150658,-9,0,0
21.67506277,-9,0,0
22.00808233,-9,0,0
22.35096307,-9,0,0
22.70412391,-9,0,0
23.0680061,-9,0,0
23.44307467,-9,0,0
23.82981983,-9,0,0
24.2287585,-9,0,0
24.64043604,-9,0,0
25.06542787,-9,0,0.4
25.50434142,-9,0,0.4
10.67894346,-9,0,0
-4.401184415,-9,0,0
-4.485055531,-9,0,0
-4.572178404,-9,0,0
-4.662745456,-9,0,0
-4.756964559,-9,0,0
-4.855060617,-9,0,0
-4.957277338,-9,0,0
-5.063879242,-9,0,0
-5.175153917,-9,0,0
-5.29141459,-9,0,0
-5.413003034,-9,0,0
-5.540292888,-9,0,0
-5.673693449,-9,0,0
-5.81365401,-9,0,0
-5.960668852,-9,0,0
-6.115282994,-9,0,0
-6.278098852,-9,0,0
-6.449783962,-9,0,0
-6.631079981,-9,0,0
-6.822813217,-9,0,0
-7.025907,-9,0,0
-7.241396266,-9,0,0
103.9699766,-9,0,0.4
104.0393729,-9,0,0.4
88.82985254,-9,0,0.4
73.62245452,-9,0,0.4
58.4121947,-9,0,0.4
43.19428051,-9,0,0.4
27.96443382,-9,0,0.4
12.71918467,-9,0,0
-2.543882496,-9,0,0
-2.547073091,-9,0,0
-2.550271693,-9,0,0
-2.553478334,-9,0,0
-2.556693043,-9,0,0
-2.559915852,-9,0,0
-2.56314679,-9,0,0
-2.566385889,-9,0,0
